wind_speed,wind_direction,humidity,pressure,storm
30.183466089289514,222.49349300223875,66.30711119142258,1011.356847035213,0
65.02969740735077,254.00274852990137,56.456314117747496,1003.3843093038636,0
32.90057296622329,298.37601255793743,92.39776813659405,1013.004848691945,0
39.14542707944712,315.9609364266339,10.161215170121318,966.722685702327,0
26.21129720167965,231.35028143940954,22.06408397567634,1018.4781481802376,1
34.30440057930102,320.4026188898608,76.63479638310558,983.5788962836665,0
41.070040058654314,192.74310987317168,36.87868398948434,995.2053742575918,0
72.04160690923429,99.82470825663243,16.578378622872393,983.3109363996268,0
51.15361942347918,316.827615198184,50.33212592453877,997.3936203499485,1
94.3565217156977,194.93021786871137,65.21420616113862,1012.1569226511748,0
4.188039383877551,326.20953152420435,4.482671415349859,1033.8343470895552,0
50.306832263202814,14.46041302220924,29.16218893674447,998.3435057640221,0
58.42247888317181,143.10567055484478,80.94225376960429,982.3223827603604,0
92.01969860742739,341.20980661048856,52.02445666101943,998.7941878925384,0
4.915852362142759,89.87403339298899,3.537921517331999,1018.8803664070515,0
57.349958493521605,338.95304857385736,28.195100527470085,984.6700716725795,0
85.3629928527957,343.40488600653,63.91406559794214,991.4282074723407,0
24.192772811923657,317.57123312130994,19.935946957802475,1006.2839817008736,0
87.62923485239375,202.92049623358753,82.73914062194143,979.400926382735,0
1.9043409274291823,232.89820166902985,67.65759070836643,970.9084659544442,0
73.24546291337298,313.0621194419529,47.13790609477931,964.0392283863262,0
93.3113221168653,279.3229496601064,91.5623781066785,985.2609983126074,0
65.71976616400622,226.83378580394816,39.18007709246617,954.8342906438057,0
43.902924398044796,353.613386833453,23.507341056408528,1008.3482526709502,0
4.488101647271803,246.8435890801299,66.14029925267009,967.5909365997525,0
92.01138133226287,351.173517281194,57.32951874701485,987.7394792330043,0
47.02962226915748,20.659850858552666,33.52479009312251,976.9222815398373,0
2.899674433594801,50.02573346719649,34.366456132397715,1013.038996634175,0
68.9821071328762,162.5251845601766,39.82103086341018,1035.0345661466865,0
48.18372535762582,138.55660591835345,29.11385674793693,1013.3301042988345,0
12.434531744241074,281.78454288853,71.02414063609224,1004.2504928673394,0
21.42718093102596,57.82104952891335,65.13584050512054,1016.9083739322042,0
6.449068045584627,351.39426448013586,44.07776525463927,952.99906377602,0
57.429353970857356,113.42371509392905,39.78546757792372,962.284466096212,0
62.202947925200924,154.4125347864574,36.50512693597051,959.4927235971044,0
50.574229835544436,98.90821167840825,28.346832139225352,959.8197165748784,0
81.71021330026149,208.57090223755702,8.569666315705938,976.0483715196548,0
86.10088213080135,21.10633215213022,26.820468552250055,1003.2052260383205,0
61.56243966831266,53.88390200536156,32.120134869306504,961.4681578656747,0
1.2756479707430546,268.4871732307407,54.76840062653433,1043.511624118939,0
69.52296557477356,67.1402100257294,77.37885090780497,1035.4256802654415,0
41.799921692035156,84.78520256039862,39.57021448340316,1047.1644353832983,0
56.5557483226387,285.4736048609416,94.47569058520918,954.2500045088491,0
64.90806020188845,33.58842420861129,82.73499634411624,1035.1402447089317,0
35.02366143270768,157.49057619750272,98.48018478837452,1030.373407544149,0
91.70985051717942,8.302819319001715,87.62030410414818,1040.210586460246,0
13.39748667497812,124.85066375444538,61.67259493093792,1002.7944167659808,1
67.15118072810374,251.6333049398716,59.84792878167189,1028.7889070775673,0
0.43595799565804283,32.43718069820219,12.952612675421705,955.1286879342653,0
92.46511054051808,319.80046564035365,72.23992488915677,957.5877789483989,0
11.25041332380915,327.41965545865776,60.02068575926713,961.8532240949588,0
9.488423014757464,37.796535045048635,50.69321033959847,1041.4788863298209,1
33.30076330522442,356.6636770952796,69.32868725572887,956.1169349388449,0
37.35662860390806,107.11063922237601,44.40478428379937,960.014952669911,0
21.430007232287863,30.276601607378176,52.385966240828616,1043.0410402629527,0
58.51216609271247,1.8241612190144174,39.835230480325635,960.7392581832278,0
44.291409804196356,147.06824247499054,71.73708933706898,1036.9756298725374,0
3.4175589041087417,226.73159485420237,87.66109705478881,1028.9270788062286,1
31.965206225530064,119.58452996519277,84.08449391326026,954.0281988532154,0
81.04329135731705,301.2182515708642,78.60252720494688,952.184739688963,0
68.97015348618686,257.978259203418,1.3787704544550916,1003.4388383513593,0
72.48708535798805,126.05815150849176,91.18804638774594,1049.7175403766767,0
69.81169240835236,264.3514799790977,27.487572072339393,1037.8830160098987,0
31.097302138303327,338.57558530892993,88.7973942963376,981.0025433371285,0
9.966392207677588,33.51455947548615,19.69681030893765,988.6309234115404,0
27.2467184033096,110.19742565674207,43.96457514247373,988.7905996238101,1
83.17853001851593,166.7973380820096,74.93987943269137,1023.4178815905015,0
98.04707977830711,179.27644599171668,64.02789452771725,984.1132752662384,0
49.38470147415613,195.1904321589865,41.59219380294299,964.7797061375261,0
0.970035492304222,108.22568635391347,67.86238567402783,1024.710740858355,0
14.004481213422903,240.2134725536457,54.89495100466395,995.8015618245105,0
32.20805753162658,232.2304212707387,27.573630663553228,957.6778723686467,0
57.85853485929498,208.015742257781,64.63294454971398,1029.005226849206,0
7.509364580531397,40.95421981591558,20.424708634452337,1008.531126395023,0
94.33572987098816,171.70844079454002,69.39882842591655,998.9369325268784,0
36.50836732844007,128.2416794961752,0.31108776232428026,1017.334316714728,0
91.25842179248231,176.77384914172413,54.87725137617697,1000.5367682820366,0
78.05218027570217,331.8719167854094,40.1067627556141,1014.84201479885,0
75.54372725155811,172.991283537027,30.31037738019473,1036.7488545365322,0
60.671957978223205,5.033085062224263,51.57079672346375,1011.3514368111125,0
62.678381705184464,157.98122571028713,64.5311632535888,1015.9600497854275,0
63.80032352162481,295.43334481777754,96.53122662134649,1011.3856069420675,0
62.87213870255821,280.82193235854055,83.30644898880976,1003.1179777633297,0
55.37282313983612,184.82042647014515,71.71498830838108,967.1972410975471,0
98.6414018482889,89.9168446293535,47.89669116791464,983.5677643558865,0
73.22905674256961,167.43191864923622,39.21441196643543,1019.3108967358122,0
77.69463883925212,202.932798990549,3.2529654585997214,992.5476106701777,0
87.24628150836742,359.9537177786882,35.90969030590482,990.6129011911023,0
21.563976272584917,231.90411246097582,84.83771386726166,1025.9269284130557,0
8.380415909506079,249.93537482254084,38.402458197628995,950.5568860623662,0
48.28944365985986,176.9234916844987,46.158499906214644,1017.8994480245339,0
51.40806956192732,127.61623828171075,27.183442402490478,998.9226510490015,0
82.91817799499177,292.6630741129942,27.413275881336673,987.6762581246352,0
44.37835792823357,178.175636762125,6.187176089174839,984.053661157359,0
57.08530255443127,358.08844678722903,61.38039256198008,967.2875495315169,0
52.70709385134583,164.56340673649586,44.806940304534635,983.4252082748603,1
3.8202783757391057,24.480102113127856,60.59608074907946,989.1418472110373,0
61.5214896596914,245.7281293524298,54.688690002885274,993.7448919424835,0
82.80432857742522,16.790922333291984,79.88445872971748,1017.2300638677527,0
15.750054807580383,90.18057487849319,75.10119123114727,995.3571019423005,0
59.433173392659576,127.3457710007652,77.14538531378794,1029.628430422335,0
59.36105444464144,266.21409082367796,49.92390069416756,1013.9737997378375,0
16.418496405635874,177.92493350674062,35.38813513539305,968.9597079494089,0
12.346357373073602,10.31253527169238,93.34365905329528,977.7173172770514,0
98.00519429764847,222.065946459332,5.426977371655395,957.9249186441385,0
39.371916965303754,148.11704547359844,15.262130785023032,1044.5721754923322,0
22.742172872352928,331.8604235881586,41.95990921766397,1038.6550481229267,0
17.132454445437496,179.84243201048474,61.39576525680111,958.4796225450937,0
66.7601713583235,255.23105253816203,0.8200374806721644,1007.407601584746,0
60.94452973272788,78.79265723863686,71.93228193111419,1046.0401818860819,0
64.35521229874175,273.95048323139514,55.872654278991476,1024.7142789946156,0
8.800602751145226,259.543911774122,48.47027586769252,999.1812193970673,0
89.35345834984369,325.46941507487094,42.34950388278682,974.1102988906634,0
38.92663968090483,12.175791018911717,51.94870317406245,977.9037075081295,1
31.336940643035792,161.10025114228242,16.17857344817476,1023.623795467136,0
46.23614472477392,244.49594498626686,10.871173927698251,1028.0575273243846,0
39.00660657476283,34.259004028877406,28.96374787518384,1002.8693324351433,0
86.35770031391459,147.81746417360847,70.95047919853246,962.0948701516704,0
92.92609751978921,339.1727771038303,58.828788383549636,1043.3868373626594,0
30.34532164496062,156.93641672080616,48.01230176190126,1034.4762734566734,1
86.39358074599548,354.7457220530273,57.152096589596034,964.0538779027423,0
78.15231295330672,20.462061988735062,55.92580130393432,955.6727583628852,0
93.08076723447618,258.4187194107209,30.704192548992538,1003.5867682749733,0
24.575031218588784,209.16584504937703,9.745594724472584,978.4142617729526,0
57.695915012097906,180.19428376756517,89.67823686630506,978.3249709414567,0
27.454458474044465,349.5050645346034,59.99112626239146,958.7221592750411,0
82.40944904843742,46.67414417680631,69.77479996808516,1045.3385835271388,1
0.5324190571064258,322.5596226051288,46.39972243669551,1033.0166459659845,0
56.48191628863961,248.8465480091797,75.64805799765625,961.3834591875917,0
33.9203431271918,93.23858638786777,58.44972639786672,1037.659876765083,0
32.268370707782026,324.60089242762564,5.380112209719023,1018.2956055963137,0
64.4906323864917,154.54617042996477,89.00970353936911,982.5441131828609,0
85.1484449313994,293.1218381063055,30.553614678788687,1037.1250554415133,0
60.91953913933262,139.981146137064,13.789077742133548,1009.8022187781959,0
85.31729786467224,306.33509787596677,8.804100770431578,1034.8669844334386,0
26.459711188102997,229.18648264021752,72.04403138421108,996.9267924487252,0
51.95018547649811,50.77678809014178,70.39683668043598,1000.0651040161828,0
45.0536539067076,233.87873884902993,70.01621248132707,979.1010029410957,0
1.1644899503096218,68.88411457267414,91.5752772681566,988.7692691944708,0
55.68121431407401,148.29214604189858,34.89430219976515,1006.7752069128221,0
66.1524324146175,61.30641033073214,56.11330563589232,1044.7059223708618,0
59.191440441907005,7.925801640162691,61.94955829943495,1010.0117759968135,0
73.62798987834215,76.2791542019847,97.94818285664626,964.7378191780393,0
57.13395284530771,193.09392854068525,31.23461437185918,950.6996185476487,0
6.675025485075691,173.36194839984458,95.63311999039405,1035.098785550868,0
11.644552408471142,180.53895439298293,14.873433308238138,986.4325423366153,0
59.64745775439524,89.16727624077647,76.40014560278419,981.4965939639833,0
27.49791919736402,246.65803222110702,63.288590002041275,1030.0731122942382,1
7.964512903476583,253.53478325532447,81.68960372719874,1044.5364299089836,0
42.960274344854675,128.8684172014796,2.868557363984714,1024.8045088351955,0
55.43225980836554,317.22123185070274,7.813104293905582,967.3847312911432,0
32.87459883496066,231.84835798879723,6.969577956914586,989.1378293591042,0
72.04337022257779,256.6941390931074,59.29594554972878,1025.939855243474,0
64.37706081012446,99.8423704580182,60.293606757553796,1040.6925814670574,0
33.281836109167195,0.2201886560113353,90.61048893549763,1049.860006394966,0
75.48725289085606,311.53522035675945,46.76035145184449,1001.1560907138186,0
64.86950425330355,296.07277844873107,6.804905500496394,1032.252481834195,0
63.74453787179021,44.34907969541888,20.952940162251544,954.6631642777384,0
55.342770078706806,134.67784858427032,0.8073094817842907,978.5824749754968,0
1.1389668088552796,238.08215101988972,77.6714525128405,987.151340334749,0
69.65071834768891,234.75990859874216,81.55994368807745,1047.5523845281894,0
37.604179110915645,309.7261205310803,99.7940416284136,950.339364821486,0
94.26097101586556,50.49653818875428,41.21944490530943,980.8020737762594,0
81.79847710772053,154.77830920264276,1.9298375401592516,1043.0412259612904,0
58.76944695313122,35.00079045351292,23.47298814903722,980.6678235044011,0
25.218198181926944,140.25428943790612,58.77688676632958,972.5066765814577,0
20.371739327766658,5.438680411573578,96.19429670527364,1023.0088511435983,0
34.03848376775491,323.3783034396457,10.35785514707943,1024.5338892999866,0
47.656794358001854,189.7358388583252,12.15730201607428,997.2177882647509,0
29.606551003894708,305.92881388884734,70.1758985278943,1044.6917469865423,0
51.49294953924828,21.565692361210953,66.72070550215496,970.2707079541842,0
16.537042551318592,81.88491977025143,25.050635531183307,1041.3415833979598,1
97.77128128254999,93.37679827962502,81.3144791014519,1025.5508076525296,0
10.792455496499386,139.2089380699637,12.87787554774632,986.8208340854047,0
93.1944139654372,289.0318940631166,92.57418447767598,1030.6908619723374,0
91.35780114026949,139.16083454333736,20.10319303324214,963.3202176413754,0
52.5360481819498,73.67527067267771,8.1352372723005,963.0982493193227,1
72.49102718360844,23.39649372195663,33.95220864738546,1042.9937203247405,0
43.60482979725878,28.617029406967486,18.784128853454497,959.4780507845412,0
63.00345775424382,273.6169941459519,52.69412250360329,950.4079606849405,0
34.05759374211187,160.12907677318788,68.68465373717261,988.9030491584901,0
30.115901978544535,261.4252039200055,49.09215784782912,960.3850974432128,0
57.82297861695137,245.62336383493113,66.06073318109776,1036.3036493244251,0
49.81296741839804,48.7304862336928,36.49205143999844,1042.2693513442932,0
57.95363691499811,51.43965630921619,2.792259723863999,998.2426364356413,0
28.6660581287023,271.9231255562882,97.4064124225149,992.5471533010037,0
36.695783181699525,259.6565856547502,81.94135045399953,1003.9039276944092,0
8.38979606289093,136.09107607475173,7.341882408462808,972.6194624844986,0
5.227637227220572,27.87201479982243,44.91763961563344,979.7965861420336,0
25.345712967301626,4.355287811442792,63.50190700718746,960.0977170484005,0
7.424685933054576,103.73650180622815,19.05942705726379,994.6450091111363,0
10.37747086347407,3.3200184914016972,57.79886113627715,1011.1691622533659,0
81.29284053939371,82.82614359733323,53.364861811768705,1043.0223734391602,0
3.88736970166893,151.02026647608187,20.82651885347048,1023.9073170626758,0
65.89427939347428,43.70967551230351,14.121030927745327,1022.3063733553187,1
27.255774881540052,37.53999281935665,75.89622896186374,980.7998962094102,0
87.15456807081264,322.71747685874516,32.25864461496337,1038.8293297510045,0
48.49922845774996,210.76921044824013,24.404053384224333,1044.6955696679997,0
30.557645932782574,336.4040472346013,73.78783528059887,1043.2262936542038,0
51.76389356894345,124.49741896284452,73.6068692022982,953.8803026524386,0
38.19580190452688,243.77217743849874,27.640165633622914,1010.4350636304022,0
56.43010646698302,73.68900286384454,87.25684612518538,1014.3225105725295,0
11.453286832634824,222.60251422077883,68.82501650723424,979.5065160216503,0
99.69905028125511,46.650862803594386,34.57642178215381,1049.241218315793,1
42.55558776967175,0.7490301034628732,42.74896501846589,979.118745881856,0
34.82306397073687,335.3514485074484,72.67096859306179,971.6611658181056,1
71.02098483162649,199.76197542307534,21.1583832895492,998.4145650443191,0
36.389940649533244,333.6986386015342,46.876079247522405,982.3147379770344,0
83.32743050287577,120.17934853274593,65.35583422580996,1042.4029459869944,0
45.42707243604253,118.00298489823244,53.94985480087132,994.0076731314773,0
71.95584132654349,144.2358006382914,60.83283459044932,991.0149554672583,0
10.745321644188655,254.17475422494059,54.62124994767797,1012.58621301085,0
84.61191855551118,203.69110830702272,19.922744379002012,958.1114671251123,0
73.57179867781099,333.12776655568246,41.02053449726214,1025.6732946816521,0
21.17167784619657,9.158724407678168,53.19854954775457,1026.8398821804872,0
14.528600974578666,254.9505376701131,78.00627423459461,997.4025834727668,0
31.62923487256244,118.91796817195956,65.39042371695426,1045.5697941000428,0
97.60705860319044,64.88411465464603,42.65909451859348,1007.9339110795747,0
25.683157456705864,183.74242410723562,97.43998321591455,1019.5236454244991,0
45.612720894663326,181.82296230479855,10.779552167972517,1042.4344955503102,1
3.0020225717336313,49.323970327834225,20.680486855496838,1016.6345343424792,0
39.72275295662325,72.68258020784035,34.1312610031664,993.1826007725547,0
57.132001543310274,146.93927936455975,22.857207698791015,952.4771175633148,0
95.3124612507965,147.1721084612335,62.54419968060113,1022.8299315631809,0
51.67360449400644,114.3209302630865,3.9550729336255253,1046.4866011601046,0
81.91073261776877,53.476254543593136,17.743678427341592,997.0235123535994,0
54.712764256890054,1.5745244763526278,29.33472376586044,983.9768637788264,0
4.07850134355181,349.2846224740874,68.33457750793166,1001.9259426413778,0
31.500827518977403,339.6597226934137,87.58648825811281,1022.8437205684659,0
57.55495078311033,174.11413650340867,79.84917705530545,950.069047448205,0
95.05939659311244,358.21863117900205,18.208093325025487,1038.7211722731854,0
85.91303597512334,242.51555908160756,56.54057584410691,1038.6362859678322,0
22.835561417884765,24.788713538714955,3.0022645344687238,1004.1297933608708,0
22.01098300191635,42.37855166974585,31.053677535286116,962.2378766175608,0
20.117296711390075,329.7999037930696,80.59837948283267,1017.1805794613622,0
92.24988963025031,226.81879277386622,45.666571374333955,963.7845662963314,0
85.26661531017207,303.5461055966464,14.994132227583457,1000.7547151432681,0
77.48834322529487,323.3770738681839,43.855338148831265,959.3629971981117,0
39.27351142242276,161.25912406165898,19.803292546222828,1008.9065338297502,0
50.43807042987668,17.469342567609495,39.319145786396284,981.8069325117988,0
46.43317447951528,67.78092560303594,48.78334727478434,1033.0991414737503,0
25.339810755937265,23.965901028876637,34.955811251102844,1029.9946126208415,0
50.502804614876695,67.94634445146264,93.69689504338609,1049.8473875474442,0
3.0496547852754463,147.79185352411565,56.253029755638195,975.7503174704365,0
13.181037349745917,42.550851785394755,84.28926739468967,956.1801092779581,0
88.65895961689463,60.02396920992358,76.07285470555803,994.3003265148844,0
75.16797670314233,160.49584154580452,66.11663092677766,958.3403334966571,0
42.286840905908704,122.46154213985623,49.68887483025822,967.8499715065764,0
51.715036228387724,168.35692470769476,0.21737837815875016,1009.7300141361552,0
36.999888595997746,154.50192999326234,61.346760055208385,1009.2130851344299,0
74.07798671606724,232.01208935275804,35.59574530024977,954.332747772969,0
78.41871792320796,337.3882375953076,11.77621668013188,994.2904751418279,0
76.32851902031591,38.83116183992729,44.46262636120777,1003.0218692867242,0
72.26117248344495,35.73365375131017,73.55533222833047,976.8024237819986,0
20.450433869279582,307.0101999927247,96.1677794698704,1037.2043181875495,0
33.79699792404788,182.30281367488527,37.410489112208204,966.1098647646422,0
46.98454349836749,275.9058084846392,54.27232987049767,975.3901805006215,0
33.079299142765564,77.55188529862131,85.1244383363585,965.6994415032754,0
75.4940200158329,298.3905263403186,33.399941995001484,961.6546633870558,0
32.935352424995465,332.5847847093705,14.225724497081538,1037.8979184007126,0
13.823208678533716,228.77388559673577,28.188183123268907,977.7859165069982,0
39.90404520483041,38.11644773056881,89.9122829808388,1022.2524019467857,0
97.99144327823804,322.306133096282,15.939310846183774,992.7982359725249,0
22.588141293357587,285.29558185322566,32.92210610067821,1013.5873480733917,0
61.21586589432291,270.31599954521636,46.46403105003406,1042.817619617221,0
43.29730498397063,13.2221480061296,84.711322349092,1034.4607867043248,0
7.102456764932663,287.62650909250965,93.77132836529746,956.8986392420238,0
48.787660599805946,49.66236376860852,42.58103096332548,1034.5202535279218,0
70.21643286483125,80.05902343087982,93.19540483535155,995.1823515280697,0
51.321997582781876,207.7685405529327,16.145909485775455,985.0145726879886,0
87.21060637465811,95.39307825007789,15.68522918963704,1017.2387925461628,0
28.893701665758265,238.08535427229108,94.92508196347978,1045.0207873099248,0
8.624917130396492,218.90536117166937,50.96801335283312,959.4135497588137,0
93.65656116580061,38.933855284774545,18.590783535395396,1026.807703025024,0
37.8196349528219,236.16524865294227,48.799037057556184,970.3508030757955,0
57.64055514536334,332.6237675369748,78.32111553790514,988.0136122826999,0
79.20031261301959,57.99956586689993,82.69203657235236,1037.382301626325,0
32.43136638755806,214.94232753943948,86.39692566492423,1004.579918401234,0
71.61645381776111,123.07153389720987,56.957090308741854,956.7456647950427,0
13.541884981782804,165.46020183849743,86.69460143678803,1000.8048550136739,0
29.129374720550526,103.32006446842917,51.003020880325465,1028.9641901641423,0
14.47106361365199,127.48702908517029,60.705990239107734,1002.8880587765593,0
81.12305584013578,10.40825637596062,75.87198022716453,966.6889238979052,0
22.264923522678536,353.35862565019943,42.54352927105085,994.5041075057532,0
71.74035554052102,224.92797194618936,7.358148713877477,1042.4345368039649,1
94.32983972456526,180.2540125777987,35.01663568576976,1015.8203990094113,0
52.7772209068877,138.13752582011762,62.394421679596036,1022.988650650859,0
54.00291922606877,194.17484117664995,19.233236963947686,1028.593650744945,0
46.103356809781204,136.83815953768942,14.838536349964004,959.0693424193335,0
32.589014339364276,129.56685389772238,29.30805445914376,1008.1536559269964,0
47.56550309249171,167.0207550199247,3.2111462277821357,987.5915193185308,0
60.28075322667594,99.35389212162869,74.34228980869197,963.9159163672097,0
98.59915721706594,64.81796398804276,25.871560218833878,970.2709558304024,0
93.77645593182243,200.37812334490565,12.423839663659953,1028.1160473724735,0
86.21529582931218,303.39555701410836,69.91294159634353,966.1489105289772,0
88.91305357048583,55.01814398132123,84.2928012543288,981.241860722172,0
46.784918329204295,11.784362617518713,1.987559586177845,978.4873338263081,0
65.74443271774648,88.85222825545301,23.359977074122483,954.8630363914567,0
89.50667229362142,352.6994316433719,94.52323248695834,996.2158449239358,0
39.295076499135305,298.3529065476022,38.52541359327753,1026.592984216921,0
96.17624783454688,214.51177927029477,93.85920633819312,952.2152632748899,0
41.5786062069183,334.52960948752894,27.421253837067738,961.2551450479896,0
60.10826653932156,160.30048206140808,21.8067635571932,1022.0186679597568,0
70.9804713272372,353.9810169270626,21.41084117279959,1009.3580990672914,0
95.05920130759384,106.66873624294226,8.522866042493826,1021.5247614048682,0
24.461627405226604,86.51006982573807,89.64322885091256,973.0103954877138,0
74.61309782386422,229.69735241292395,97.9835022632901,1030.3768783297405,0
52.081558614408216,136.13542846212974,95.45088072716379,997.9871060110277,0
26.855714062064106,225.49159511145282,85.2028139827274,1011.0301974178857,0
77.66068397963906,109.79838658896688,84.68879076509752,959.2153417200836,0
55.22222801738466,222.45057246167678,66.10854671689876,970.5031583359821,1
66.09738206496758,99.26865381061309,82.62137119506136,1027.335788161031,0
32.2901068577901,18.349944774800377,20.834236434304778,972.3908441188778,0
48.1273951827605,328.368924692346,38.791263038712856,959.2529827521458,0
61.73542509880671,317.9538726744464,64.08362932947479,1009.72032822521,0
40.4910814269844,349.4873337381619,87.47713325615963,1004.7936516161733,0
19.837253984770133,257.9497834397057,66.04694623687837,1010.7893928983293,0
96.1640492315304,245.77962398470905,83.90219583342059,1011.8305496363091,0
51.14675400426174,201.24110522693906,47.39495158492974,1000.0197345864503,0
73.39203702877005,45.33926988690816,71.73037377050443,999.3773920568656,0
41.10471935560581,68.12471194173722,97.99808063750866,1042.4165565289463,1
35.51317640257163,104.20908792211303,15.348855712975773,1003.3881724879741,0
40.7164298467125,320.456290526422,92.69206923158899,1011.7300202413859,0
40.91966437856498,62.269028857107045,52.236394784190274,976.6969391938744,0
54.418011594195356,332.2343428156406,64.3218030730058,1037.109320080219,0
54.346986998136316,188.20286389851017,87.78690069105127,952.4368092659163,0
49.715381588287165,257.605068770306,40.96541725523169,1005.7226762297774,0
13.478578491743809,39.68801520500395,41.869257489005065,988.3850295198108,0
49.607547850053116,96.85207755932792,52.71818363471004,1010.3904195560477,0
16.91039004206515,345.0666989453135,1.910208449685058,986.017204977138,0
12.613578629576516,95.81398089470329,49.66661809433508,1021.7687911717646,0
93.26457173411677,106.7478193408126,29.10872649942303,952.033144297343,0
60.49500131477043,71.13505854278861,92.79541823917813,990.5889438769143,1
65.94900581245842,46.466519510458625,8.773529875303133,1033.1263599742413,0
40.179367033336376,83.97275092343926,45.93204620198018,975.0200717779436,0
90.89808919148642,231.2376811022874,94.7468170377361,955.2750878380322,0
63.79304895796655,163.93238406128287,90.10352503184775,999.6524074565168,0
76.91698695235874,199.3521010816435,70.13484423745501,1047.653346052679,0
36.85624690277138,44.05133835576874,58.93610519960747,956.4158561535137,0
96.00118808191255,288.761920978644,28.073093713284013,957.0056492749793,0
82.0461290158315,282.2740922087453,36.69571127524548,1009.5116564946678,0
85.39484630145436,7.77236801136314,9.013486475412725,975.006771287813,0
17.21942674257543,138.0654340237098,78.61082977582376,991.0231233637226,0
27.096320787121954,24.757416709613214,32.38697679038117,1033.0507152999392,0
28.562659968357707,285.1580805893849,66.77818990302073,969.8848684182517,0
27.090922324687117,265.41708592525356,35.759477719861344,1021.9299936981433,0
85.5408162104288,324.7157139455362,46.43304413962627,1000.4485513267556,0
3.188479520859211,85.10542522312126,55.5002472376395,1040.495769241427,0
7.60999889807743,164.2665179260076,80.18524083906036,1047.2962000293564,0
27.39148706299037,66.41563577918319,21.11563775406804,998.4960785653395,0
19.987297464944366,133.64457641068302,39.87653868298564,1008.4647059115467,1
23.185961388284838,188.00757056407824,13.008157189181757,1024.5842540737553,0
79.79431892533,19.19908434189203,7.57605049212593,981.8674141872006,0
56.31265938920469,257.35334784385867,60.467435616879186,972.6740350523247,0
0.5770661292967993,195.5856097335871,18.909104435890267,1046.4685172443005,0
42.932276570419525,298.4252461958424,5.979934192609882,993.2615391219579,0
40.78849268503589,97.840980428831,89.70979312064054,950.1590826515774,0
11.394526944454352,325.1955978969316,53.43144197853958,1033.7718298525083,0
67.61417886014571,359.5299310909596,13.462820740298465,1009.9664161291086,0
70.20971883794911,330.9474378159628,5.342612744754971,966.8558562720305,0
72.08932190520977,280.0412912999355,11.986005341365614,953.0139693177078,0
72.8470945558592,292.4527690345611,47.13372403206141,979.1482431041732,0
0.005282693229680113,206.54792731605113,66.84652551688977,1042.7887095473666,0
95.39208038467221,68.45539064853978,64.12800749860456,1043.3491170035613,0
81.4208767054663,243.73464665317823,14.44230862644985,981.1003486302118,0
90.39816965892852,256.59108074157535,63.34889518377088,1033.5930992820718,0
1.5643295307434135,354.73865049644604,40.48656242175994,994.1845323257096,0
93.38587957857393,194.86847385227586,46.474378429946505,1015.4344749136594,0
80.97885286881046,97.69284540902031,80.14304062453171,983.444387587109,0
83.72191429586987,246.12210782622245,33.24993726796384,1001.5972596270985,1
9.328738472196852,352.57529507992365,14.699904716335377,979.3779446550327,0
73.87780289185977,63.79700697687384,87.34531335663405,956.1114362356462,0
95.9916689642091,117.35925067281696,21.2130575866338,963.9378186191539,0
67.85473414181607,195.0771433581652,29.40298705546427,979.0674494473237,0
57.05614046246065,61.27726855752174,70.65900589026224,1047.625378397613,0
94.5629677748997,7.999430227177808,68.35503170576072,1046.567215024999,0
44.2937121734436,121.31392407885022,80.04000212838287,1032.7663342484532,0
59.92935663104787,311.5334885403809,18.386664144794107,973.2506051096087,0
47.63382934943662,15.648623756537337,35.22798933142033,994.1602140541822,0
93.28462213602991,154.4144612460903,12.588323895626107,993.9782838490704,0
7.608472676550726,274.3922782533897,54.10391471686042,988.6973244818184,0
50.11197008253482,343.1457348879187,29.25705925387012,954.4880305089746,0
68.69524413854383,354.7711436415956,68.89356410085628,1003.4527374224318,0
79.1906538422237,151.90897701914702,0.03443679845410719,957.2811992124861,0
58.301864744413635,342.1383459764823,5.968299845957925,1030.1918680717945,0
90.8917744121454,12.750830381110948,43.25603005193434,1019.1307142844781,0
94.19914468838716,268.53009767948026,95.81841559755685,985.2737006643534,0
6.4319223193583515,231.38857246810065,89.08513873591829,1014.7136382212464,0
40.23705395413744,89.82786873101483,99.40090280619832,973.3037006559098,0
2.345902172115444,182.6346602446736,41.68302248640449,976.5250064956632,0
32.94166573744429,46.63934559377842,4.656848627375155,981.4133516925405,0
53.68682179706021,313.77497434256196,30.59561420197624,1029.7011599935329,0
91.07949305099488,128.84331079643326,67.57708521739515,971.0691346846085,1
84.65543224654029,225.37600936765796,13.516380976741527,1006.2781227486039,0
12.749972667198573,57.159463063414414,29.997217876000104,970.0467114421485,0
9.303037474089571,74.21934406723456,5.616616454485868,978.5037425062415,0
58.926733875666706,357.1042934891347,47.496703839023425,973.5481292986491,0
53.211797245878266,271.11110199887855,20.89206776950879,1014.5004671073286,0
26.637764143002386,346.3098731186655,9.124802689900235,1002.672894445578,0
89.94530845538353,106.50641947633589,41.1215809482479,1022.1299145905554,0
92.73664094615535,59.24263558313534,35.122540437415495,971.9943437332986,0
40.261143834016266,181.10464685237915,53.75177369454923,950.9148535726038,0
89.03025571135203,178.08058160184362,74.9038655313639,1018.0509567130334,0
38.39488942629726,62.98074495287563,11.256873642650522,961.4853958495075,0
73.68168318297002,263.9590450493077,79.11255902100085,974.6305224423957,0
47.59422175477241,130.23991239794427,2.6289979875180114,980.5686152461222,1
